[Wed Apr  3 01:40:51 2024] Linux version 4.18.0-513.18.1.el8_9.x86_64 (mockbuild@iad1-prod-build001.bld.equ.rockylinux.org) (gcc version 8.5.0 20210514 (Red Hat 8.5.0-20) (GCC)) #1 SMP Wed Feb 21 21:34:36 UTC 2024
[Wed Apr  3 01:40:51 2024] Command line: elfcorehdr=0x14000000 BOOT_IMAGE=(hd0,msdos1)/vmlinuz-4.18.0-513.18.1.el8_9.x86_64 ro resume=/dev/mapper/rl-swap intel_iommu=on iommu=pt default_hugepagesz=1G irqpoll nr_cpus=1 reset_devices cgroup_disable=memory mce=off numa=off udev.children-max=2 panic=10 rootflags=nofail acpi_no_memhotplug transparent_hugepage=never nokaslr novmcoredd hest_disable disable_cpu_apicid=0 iTCO_wdt.pretimeout=0
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x001: 'x87 floating point registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x002: 'SSE registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x004: 'AVX registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x008: 'MPX bounds registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x010: 'MPX CSR'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x020: 'AVX-512 opmask'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x040: 'AVX-512 Hi256'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x080: 'AVX-512 ZMM_Hi256'
[Wed Apr  3 01:40:51 2024] x86/fpu: Supporting XSAVE feature 0x200: 'Protection Keys User registers'
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[2]:  576, xstate_sizes[2]:  256
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[3]:  832, xstate_sizes[3]:   64
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[4]:  896, xstate_sizes[4]:   64
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[5]:  960, xstate_sizes[5]:   64
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[6]: 1024, xstate_sizes[6]:  512
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[7]: 1536, xstate_sizes[7]: 1024
[Wed Apr  3 01:40:51 2024] x86/fpu: xstate_offset[9]: 2560, xstate_sizes[9]:    8
[Wed Apr  3 01:40:51 2024] x86/fpu: Enabled xstate features 0x2ff, context size is 2568 bytes, using 'compacted' format.
[Wed Apr  3 01:40:51 2024] signal: max sigframe size: 3632
[Wed Apr  3 01:40:51 2024] BIOS-provided physical RAM map:
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000000000000-0x0000000000000fff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000000001000-0x000000000009bfff] usable
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000000009c000-0x000000000009ffff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000000e0000-0x00000000000fffff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000014002000-0x0000000033ffffff] usable
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000004ff58000-0x0000000050261fff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000005051d000-0x000000005064efff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000068bff000-0x000000006ebfefff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000006ebff000-0x000000006f9fefff] ACPI NVS
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x000000006f9ff000-0x000000006fffefff] ACPI data
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x0000000070000000-0x000000008fffffff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000fd000000-0x00000000fe7fffff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000fec00000-0x00000000fed00fff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000fed40000-0x00000000fed44fff] reserved
[Wed Apr  3 01:40:51 2024] BIOS-e820: [mem 0x00000000ff000000-0x00000000ffffffff] reserved
[Wed Apr  3 01:40:51 2024] NX (Execute Disable) protection: active
[Wed Apr  3 01:40:51 2024] SMBIOS 3.2 present.
[Wed Apr  3 01:40:51 2024] DMI: Dell Inc. PowerEdge XE2420/0XNP2C, BIOS 1.1.7 05/21/2020
[Wed Apr  3 01:40:51 2024] tsc: Detected 2600.000 MHz processor
[Wed Apr  3 01:40:51 2024] e820: update [mem 0x00000000-0x00000fff] usable ==> reserved
[Wed Apr  3 01:40:51 2024] e820: remove [mem 0x000a0000-0x000fffff] usable
[Wed Apr  3 01:40:51 2024] last_pfn = 0x34000 max_arch_pfn = 0x400000000
[Wed Apr  3 01:40:51 2024] MTRR default type: uncachable
[Wed Apr  3 01:40:51 2024] MTRR fixed ranges enabled:
[Wed Apr  3 01:40:51 2024]   00000-9FFFF write-back
[Wed Apr  3 01:40:51 2024]   A0000-BFFFF uncachable
[Wed Apr  3 01:40:51 2024]   C0000-FFFFF write-protect
[Wed Apr  3 01:40:51 2024] MTRR variable ranges enabled:
[Wed Apr  3 01:40:51 2024]   0 base 000000000000 mask 3FC000000000 write-back
[Wed Apr  3 01:40:51 2024]   1 base 004000000000 mask 3FE000000000 write-back
[Wed Apr  3 01:40:51 2024]   2 base 006000000000 mask 3FFFC0000000 write-back
[Wed Apr  3 01:40:51 2024]   3 base 000080000000 mask 3FFF80000000 uncachable
[Wed Apr  3 01:40:51 2024]   4 base 000070000000 mask 3FFFFC000000 uncachable
[Wed Apr  3 01:40:51 2024]   5 disabled
[Wed Apr  3 01:40:51 2024]   6 disabled
[Wed Apr  3 01:40:51 2024]   7 disabled
[Wed Apr  3 01:40:51 2024]   8 disabled
[Wed Apr  3 01:40:51 2024]   9 disabled
[Wed Apr  3 01:40:51 2024] x86/PAT: Configuration [0-7]: WB  WC  UC- UC  WB  WP  UC- WT  
[Wed Apr  3 01:40:51 2024] total RAM covered: 392128M
[Wed Apr  3 01:40:51 2024]  gran_size: 64K 	chunk_size: 64K 	num_reg: 10  	lose cover RAM: 257G
[Wed Apr  3 01:40:51 2024] acpi PNP0A08:09: _OSC: OS now controls [PCIeHotplug PME PCIeCapability]
[Wed Apr  3 01:40:51 2024] acpi PNP0A08:09: FADT indicates ASPM is unsupported, using BIOS configuration
[Wed Apr  3 01:40:51 2024] PCI host bridge to bus 0000:d7
[Wed Apr  3 01:40:51 2024] pci_bus 0000:d7: root bus resource [io  0xe000-0xffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:d7: root bus resource [mem 0xee800000-0xfbffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:d7: root bus resource [mem 0x387000000000-0x387fffffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:d7: root bus resource [bus d7-ff]
[Wed Apr  3 01:40:51 2024] pci 0000:d7:05.0: [8086:2034] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:05.2: [8086:2035] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:05.4: [8086:2036] type 00 class 0x080020
[Wed Apr  3 01:40:51 2024] pci 0000:d7:05.4: reg 0x10: [mem 0xee800000-0xee800fff]
[Wed Apr  3 01:40:51 2024] pci 0000:d7:0e.0: [8086:2058] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:0e.1: [8086:2059] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:0f.0: [8086:2058] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:0f.1: [8086:2059] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:10.0: [8086:2058] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:10.1: [8086:2059] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:12.0: [8086:204c] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:12.1: [8086:204d] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:12.2: [8086:204e] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:12.4: [8086:204c] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:12.5: [8086:204d] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:15.0: [8086:2018] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:15.1: [8086:2088] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:16.0: [8086:2018] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:16.1: [8086:2088] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:16.4: [8086:2018] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:16.5: [8086:2088] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] pci 0000:d7:17.0: [8086:2018] type 00 class 0x088000
[Wed Apr  3 01:40:51 2024] pci 0000:d7:17.1: [8086:2088] type 00 class 0x110100
[Wed Apr  3 01:40:51 2024] iommu: Default domain type: Passthrough (set via kernel command line)
[Wed Apr  3 01:40:51 2024] SCSI subsystem initialized
[Wed Apr  3 01:40:51 2024] ACPI: bus type USB registered
[Wed Apr  3 01:40:51 2024] usbcore: registered new interface driver usbfs
[Wed Apr  3 01:40:51 2024] usbcore: registered new interface driver hub
[Wed Apr  3 01:40:51 2024] usbcore: registered new device driver usb
[Wed Apr  3 01:40:51 2024] pps_core: LinuxPPS API ver. 1 registered
[Wed Apr  3 01:40:51 2024] pps_core: Software ver. 5.3.6 - Copyright 2005-2007 Rodolfo Giometti <giometti@linux.it>
[Wed Apr  3 01:40:51 2024] PTP clock support registered
[Wed Apr  3 01:40:51 2024] EDAC MC: Ver: 3.0.0
[Wed Apr  3 01:40:51 2024] PCI: Using ACPI for IRQ routing
[Wed Apr  3 01:40:51 2024] PCI: pci_cache_line_size set to 64 bytes
[Wed Apr  3 01:40:51 2024] e820: reserve RAM buffer [mem 0x0009c000-0x0009ffff]
[Wed Apr  3 01:40:51 2024] NetLabel: Initializing
[Wed Apr  3 01:40:51 2024] NetLabel:  domain hash size = 128
[Wed Apr  3 01:40:51 2024] NetLabel:  protocols = UNLABELED CIPSOv4 CALIPSO
[Wed Apr  3 01:40:51 2024] NetLabel:  unlabeled traffic allowed by default
[Wed Apr  3 01:40:51 2024] pci 0000:03:00.0: vgaarb: setting as boot VGA device
[Wed Apr  3 01:40:51 2024] pci 0000:03:00.0: vgaarb: VGA device added: decodes=io+mem,owns=io+mem,locks=none
[Wed Apr  3 01:40:51 2024] pci 0000:03:00.0: vgaarb: bridge control possible
[Wed Apr  3 01:40:51 2024] vgaarb: loaded
[Wed Apr  3 01:40:51 2024] hpet0: at MMIO 0xfed00000, IRQs 2, 8, 0, 0, 0, 0, 0, 0
[Wed Apr  3 01:40:51 2024] hpet0: 8 comparators, 64-bit 24.000000 MHz counter
[Wed Apr  3 01:40:51 2024] clocksource: Switched to clocksource tsc-early
[Wed Apr  3 01:40:51 2024] VFS: Disk quotas dquot_6.6.0
[Wed Apr  3 01:40:51 2024] VFS: Dquot-cache hash table entries: 512 (order 0, 4096 bytes)
[Wed Apr  3 01:40:51 2024] pnp: PnP ACPI init
[Wed Apr  3 01:40:51 2024] pnp 00:00: Plug and Play ACPI device, IDs PNP0b00 (active)
[Wed Apr  3 01:40:51 2024] system 00:01: [io  0x0500-0x05fe] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [io  0x0400-0x047f] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [io  0x0600-0x061f] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [io  0x0ca0-0x0ca5] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [io  0x0880-0x0883] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [io  0x0800-0x081f] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [mem 0xfed1c000-0xfed3ffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [mem 0xfed45000-0xfed8bfff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [mem 0xff000000-0xffffffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [mem 0xfee00000-0xfeefffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [mem 0xfed12000-0xfed1200f] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [mem 0xfed12010-0xfed1201f] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: [mem 0xfed1b000-0xfed1bfff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:01: Plug and Play ACPI device, IDs PNP0c02 (active)
[Wed Apr  3 01:40:51 2024] pnp 00:02: Plug and Play ACPI device, IDs PNP0501 (active)
[Wed Apr  3 01:40:51 2024] pnp 00:03: Plug and Play ACPI device, IDs PNP0501 (active)
[Wed Apr  3 01:40:51 2024] system 00:04: [mem 0xfd000000-0xfdabffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:04: [mem 0xfdad0000-0xfdadffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:04: [mem 0xfdb00000-0xfdffffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:04: [mem 0xfe000000-0xfe00ffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:04: [mem 0xfe011000-0xfe01ffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:04: [mem 0xfe036000-0xfe03bfff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:04: [mem 0xfe03d000-0xfe3fffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:04: [mem 0xfe410000-0xfe7fffff] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:04: Plug and Play ACPI device, IDs PNP0c02 (active)
[Wed Apr  3 01:40:51 2024] system 00:05: [io  0x1000-0x10fe] has been reserved
[Wed Apr  3 01:40:51 2024] system 00:05: Plug and Play ACPI device, IDs PNP0c02 (active)
[Wed Apr  3 01:40:51 2024] pnp: PnP ACPI: found 6 devices
[Wed Apr  3 01:40:51 2024] clocksource: acpi_pm: mask: 0xffffff max_cycles: 0xffffff, max_idle_ns: 2085701024 ns
[Wed Apr  3 01:40:51 2024] pci 0000:04:00.0: can't claim BAR 6 [mem 0xfffc0000-0xffffffff pref]: no compatible bridge window
[Wed Apr  3 01:40:51 2024] pci 0000:04:00.1: can't claim BAR 6 [mem 0xfffc0000-0xffffffff pref]: no compatible bridge window
[Wed Apr  3 01:40:51 2024] pci 0000:3b:00.0: can't claim BAR 6 [mem 0xfff80000-0xffffffff pref]: no compatible bridge window
[Wed Apr  3 01:40:51 2024] pci 0000:3b:00.1: can't claim BAR 6 [mem 0xfff80000-0xffffffff pref]: no compatible bridge window
[Wed Apr  3 01:40:51 2024] pci 0000:3d:00.0: can't claim BAR 6 [mem 0xfff00000-0xffffffff pref]: no compatible bridge window
[Wed Apr  3 01:40:51 2024] pci 0000:5e:00.0: can't claim BAR 6 [mem 0xfff80000-0xffffffff pref]: no compatible bridge window
[Wed Apr  3 01:40:51 2024] pci 0000:5e:00.1: can't claim BAR 6 [mem 0xfff80000-0xffffffff pref]: no compatible bridge window
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.0: PCI bridge to [bus 01]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.0:   bridge window [io  0x3000-0x3fff]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.0:   bridge window [mem 0x92a00000-0x92dfffff]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.0:   bridge window [mem 0x380000000000-0x3800001fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:03:00.0: BAR 6: assigned [mem 0x92810000-0x9281ffff pref]
[Wed Apr  3 01:40:51 2024] pci 0000:02:00.0: PCI bridge to [bus 03]
[Wed Apr  3 01:40:51 2024] pci 0000:02:00.0:   bridge window [mem 0x92000000-0x928fffff]
[Wed Apr  3 01:40:51 2024] pci 0000:02:00.0:   bridge window [mem 0x91000000-0x91ffffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.4: PCI bridge to [bus 02-03]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.4:   bridge window [mem 0x92000000-0x928fffff]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.4:   bridge window [mem 0x91000000-0x91ffffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:04:00.0: BAR 6: assigned [mem 0x90000000-0x9003ffff pref]
[Wed Apr  3 01:40:51 2024] pci 0000:04:00.1: BAR 6: assigned [mem 0x90040000-0x9007ffff pref]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.5: PCI bridge to [bus 04]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.5:   bridge window [mem 0x90000000-0x900fffff]
[Wed Apr  3 01:40:51 2024] pci 0000:00:1c.5:   bridge window [mem 0x92e00000-0x92efffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:00: resource 4 [io  0x0000-0x0cf7 window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:00: resource 5 [io  0x1000-0x3fff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:00: resource 6 [mem 0x000a0000-0x000bffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:00: resource 7 [mem 0x000c4000-0x000c7fff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:00: resource 8 [mem 0xfe010000-0xfe010fff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:00: resource 9 [mem 0x90000000-0x9d7fffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:00: resource 10 [mem 0x380000000000-0x380fffffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:01: resource 0 [io  0x3000-0x3fff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:01: resource 1 [mem 0x92a00000-0x92dfffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:01: resource 2 [mem 0x380000000000-0x3800001fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:02: resource 1 [mem 0x92000000-0x928fffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:02: resource 2 [mem 0x91000000-0x91ffffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:03: resource 1 [mem 0x92000000-0x928fffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:03: resource 2 [mem 0x91000000-0x91ffffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:04: resource 1 [mem 0x90000000-0x900fffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:04: resource 2 [mem 0x92e00000-0x92efffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:17:02.0: PCI bridge to [bus 18]
[Wed Apr  3 01:40:51 2024] pci 0000:17:02.0:   bridge window [io  0x4000-0x4fff]
[Wed Apr  3 01:40:51 2024] pci 0000:17:02.0:   bridge window [mem 0x9dc00000-0x9dffffff]
[Wed Apr  3 01:40:51 2024] pci 0000:17:02.0:   bridge window [mem 0x381000000000-0x3810001fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:17:03.0: PCI bridge to [bus 19]
[Wed Apr  3 01:40:51 2024] pci 0000:17:03.0:   bridge window [io  0x5000-0x5fff]
[Wed Apr  3 01:40:51 2024] pci 0000:17:03.0:   bridge window [mem 0x9d800000-0x9dbfffff]
[Wed Apr  3 01:40:51 2024] pci 0000:17:03.0:   bridge window [mem 0x381000200000-0x3810003fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:17: resource 4 [io  0x4000-0x5fff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:17: resource 5 [mem 0x9d800000-0xaaffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:17: resource 6 [mem 0x381000000000-0x381fffffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:18: resource 0 [io  0x4000-0x4fff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:18: resource 1 [mem 0x9dc00000-0x9dffffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:18: resource 2 [mem 0x381000000000-0x3810001fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:19: resource 0 [io  0x5000-0x5fff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:19: resource 1 [mem 0x9d800000-0x9dbfffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:19: resource 2 [mem 0x381000200000-0x3810003fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:3b:00.0: BAR 6: assigned [mem 0xade00000-0xade7ffff pref]
[Wed Apr  3 01:40:51 2024] pci 0000:3b:00.1: BAR 6: assigned [mem 0xade80000-0xadefffff pref]
[Wed Apr  3 01:40:51 2024] pci 0000:3a:00.0: PCI bridge to [bus 3b-3c]
[Wed Apr  3 01:40:51 2024] pci 0000:3a:00.0:   bridge window [mem 0xade00000-0xadefffff]
[Wed Apr  3 01:40:51 2024] pci 0000:3a:00.0:   bridge window [mem 0xab000000-0xadafffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:3d:00.0: BAR 6: no space for [mem size 0x00100000 pref]
[Wed Apr  3 01:40:51 2024] pci 0000:3d:00.0: BAR 6: failed to assign [mem size 0x00100000 pref]
[Wed Apr  3 01:40:51 2024] pci 0000:3a:02.0: PCI bridge to [bus 3d]
[Wed Apr  3 01:40:51 2024] pci 0000:3a:02.0:   bridge window [io  0x6000-0x6fff]
[Wed Apr  3 01:40:51 2024] pci 0000:3a:02.0:   bridge window [mem 0xadb00000-0xadcfffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:3a: resource 4 [io  0x6000-0x7fff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:3a: resource 5 [mem 0xab000000-0xb87fffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:3a: resource 6 [mem 0x382000000000-0x382fffffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:3b: resource 1 [mem 0xade00000-0xadefffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:3b: resource 2 [mem 0xab000000-0xadafffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:3d: resource 0 [io  0x6000-0x6fff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:3d: resource 1 [mem 0xadb00000-0xadcfffff]
[Wed Apr  3 01:40:51 2024] pci 0000:5e:00.0: BAR 6: assigned [mem 0xb8800000-0xb887ffff pref]
[Wed Apr  3 01:40:51 2024] pci 0000:5e:00.1: BAR 6: assigned [mem 0xb8880000-0xb88fffff pref]
[Wed Apr  3 01:40:51 2024] pci 0000:5d:00.0: PCI bridge to [bus 5e-5f]
[Wed Apr  3 01:40:51 2024] pci 0000:5d:00.0:   bridge window [mem 0xb8800000-0xb88fffff]
[Wed Apr  3 01:40:51 2024] pci 0000:5d:00.0:   bridge window [mem 0xb9000000-0xbbafffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:5d: resource 4 [io  0x8000-0x9fff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:5d: resource 5 [mem 0xb8800000-0xc5ffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:5d: resource 6 [mem 0x383000000000-0x383fffffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:5e: resource 1 [mem 0xb8800000-0xb88fffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:5e: resource 2 [mem 0xb9000000-0xbbafffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:80: resource 4 [mem 0xc6000000-0xd37fffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:80: resource 5 [mem 0x384000000000-0x384fffffffff window]
[Wed Apr  3 01:40:51 2024] pci 0000:85:02.0: PCI bridge to [bus 86]
[Wed Apr  3 01:40:51 2024] pci 0000:85:02.0:   bridge window [io  0xa000-0xafff]
[Wed Apr  3 01:40:51 2024] pci 0000:85:02.0:   bridge window [mem 0xd3c00000-0xd3ffffff]
[Wed Apr  3 01:40:51 2024] pci 0000:85:02.0:   bridge window [mem 0x385000000000-0x3850001fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:85:03.0: PCI bridge to [bus 87]
[Wed Apr  3 01:40:51 2024] pci 0000:85:03.0:   bridge window [io  0xb000-0xbfff]
[Wed Apr  3 01:40:51 2024] pci 0000:85:03.0:   bridge window [mem 0xd3800000-0xd3bfffff]
[Wed Apr  3 01:40:51 2024] pci 0000:85:03.0:   bridge window [mem 0x385000200000-0x3850003fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:85: resource 4 [io  0xa000-0xbfff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:85: resource 5 [mem 0xd3800000-0xe0ffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:85: resource 6 [mem 0x385000000000-0x385fffffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:86: resource 0 [io  0xa000-0xafff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:86: resource 1 [mem 0xd3c00000-0xd3ffffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:86: resource 2 [mem 0x385000000000-0x3850001fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:87: resource 0 [io  0xb000-0xbfff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:87: resource 1 [mem 0xd3800000-0xd3bfffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:87: resource 2 [mem 0x385000200000-0x3850003fffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci 0000:ae:00.0: PCI bridge to [bus af-b0]
[Wed Apr  3 01:40:51 2024] pci 0000:ae:00.0:   bridge window [mem 0xe1000000-0xe10fffff]
[Wed Apr  3 01:40:51 2024] pci 0000:ae:00.0:   bridge window [mem 0x386fe0000000-0x386ff9ffffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:ae: resource 4 [io  0xc000-0xdfff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:ae: resource 5 [mem 0xe1000000-0xee7fffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:ae: resource 6 [mem 0x386000000000-0x386fffffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:af: resource 1 [mem 0xe1000000-0xe10fffff]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:af: resource 2 [mem 0x386fe0000000-0x386ff9ffffff 64bit pref]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:d7: resource 4 [io  0xe000-0xffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:d7: resource 5 [mem 0xee800000-0xfbffffff window]
[Wed Apr  3 01:40:51 2024] pci_bus 0000:d7: resource 6 [mem 0x387000000000-0x387fffffffff window]
[Wed Apr  3 01:40:51 2024] NET: Registered protocol family 2
[Wed Apr  3 01:40:51 2024] IP idents hash table entries: 8192 (order: 4, 65536 bytes, vmalloc)
[Wed Apr  3 01:40:51 2024] tcp_listen_portaddr_hash hash table entries: 256 (order: 0, 4096 bytes, vmalloc)
